СОП-03,8.0,242.460968,241.344346,1.47374,3.962942621813898,0.0,0.0008947474190948599,0.0
СОП-03,8.0,243.57759,242.460968,0.9526,24.683614030300397,0.0,0.0015767204752141625,0.0
СОП-03,8.0,244.694212,243.57759,1.81889,15.43373995061932,0.0,0.0013137671079740646,0.00018842746074440456
СОП-03,8.0,245.810834,244.694212,1.28115,5.520542214525898,0.0,0.0017975731429606852,0.0008466308956620164
СОП-03,8.0,246.927456,245.810834,1.41841,23.517865091899786,0.0,0.00040594739977855665,0.0
СОП-03,8.0,248.044078,246.927456,1.25996,-1,-1,0.000908586749929772,0.0
СОП-03,8.0,249.1607,248.044078,1.78571,6.3501815418736935,0.0,0.0013593943891354503,0.0007562273605098862
СОП-03,8.0,200.029332,200.012666,0.0,-1,-1,-1,-1
СОП-03,8.0,201.16262,200.029332,1.17551,121.50598464844764,0.0,0.0014973496898511023,0.0
СОП-03,8.0,202.295908,201.16262,1.14251,46.56350826466028,0.0,0.0014645285522849765,0.0004304656953205325
СОП-03,8.0,203.429196,202.295908,0.4493,5.953160241287114,0.0,0.003534951625918467,0.0
СОП-03,8.0,204.562484,203.429196,1.19829,19.08778002940835,0.0,0.0016945483198408172,0.00010559634491644448
СОП-03,8.0,205.695772,204.562484,1.77893,-1,-1,-1,-1
СОП-03,8.0,206.82906,205.695772,1.6726,144.6451419555349,0.0,0.0008893016885848658,0.00016033481340657814
СОП-03,8.0,207.962348,206.82906,1.40288,109.97446448242584,73.58889030208402,0.0008571593297007516,0.00016442612421927258
СОП-03,8.0,209.095636,207.962348,1.21514,201.72483065850201,0.0,0.0010399800315846347,0.0
СОП-03,8.0,210.228924,209.095636,1.59549,178.66398012018828,132.2854033958941,0.0016676394718075078,0.000871793153523097
СОП-03,8.0,211.362212,210.228924,2.21315,114.12897818296864,0.0,0.0014213352530678127,8.013776985456495e-05
СОП-03,8.0,212.4955,211.362212,2.20528,-1,-1,0.0007083691447937844,0.0
СОП-03,8.0,213.628788,212.4955,1.88614,409.4545380718855,0.0,0.001056318190414195,0.0
СОП-03,8.0,214.762076,213.628788,2.75816,-1,-1,0.0009360199178028393,0.0
СОП-03,8.0,215.895364,214.762076,1.01201,-1,-1,0.0021277846882735373,0.0
СОП-03,8.0,217.028652,215.895364,2.16104,40.866804449843585,0.0,0.0014268845218931795,0.0008494835350411786
СОП-03,8.0,218.16194,217.028652,1.93839,101.2090456071412,29.40834872439286,0.0008424176514690153,7.802256372701127e-05
СОП-03,8.0,219.295228,218.16194,2.73374,814.398181991223,0.0,0.0006857017466664644,0.0
СОП-03,8.0,220.428516,219.295228,2.80124,356.4470796992012,0.0,0.0007215971750665568,0.0
СОП-03,8.0,221.561804,220.428516,1.15407,191.4267693218498,0.0,0.001074740212740684,0.00017202575100418307
СОП-03,8.0,222.695092,221.561804,1.23451,-1,-1,0.0014979882007677126,0.0
СОП-03,8.0,223.82838,222.695092,1.72333,-1,-1,-1,-1
СОП-03,8.0,224.961668,223.82838,1.36842,21.757655926073113,0.0,0.0007994033612641689,0.00013091642991764214
СОП-03,8.0,226.094956,224.961668,1.28778,36.97739368932176,0.0,0.0009605670828339873,7.530057397825109e-05
СОП-03,8.0,227.228244,226.094956,1.56212,23.488483275651845,1.8204440357786744,0.0009375120354640084,0.000276148038822863
СОП-03,8.0,228.361532,227.228244,1.98114,-1,-1,-1,-1
СОП-03,8.0,229.49482,228.361532,0.99557,-1,-1,0.002254670074735328,0.0
СОП-03,8.0,230.628108,229.49482,1.37643,141.237853306116,0.0,0.0007622371728319992,0.0
СОП-03,8.0,231.761396,230.628108,0.90699,739.6371643505146,0.0,0.0012278588156082512,0.0
СОП-03,8.0,232.894684,231.761396,1.321,103.18962900137922,0.0,0.0013822541317979158,0.0003428454915149177
СОП-03,8.0,234.027972,232.894684,0.48499,484.4805312809987,380.26435419866374,0.0026055091041399837,0.0007515762006669486
СОП-03,8.0,235.16126,234.027972,1.57065,-1,-1,0.001029885135143095,0.0
СОП-03,8.0,236.294548,235.16126,1.01427,81.10980263349477,0.0,0.0010605773493073624,0.0
СОП-03,8.0,237.427836,236.294548,0.73045,40.426458870030146,0.0,0.001549815289147661,0.0
СОП-03,8.0,238.561124,237.427836,1.01029,167.2893051980829,131.83580718506772,0.0010505874041531172,0.00014195652976528881
СОП-03,8.0,239.694412,238.561124,1.48631,57.04186594530064,11.002301897693375,0.0008015006535741837,0.0001752498920541411
СОП-03,8.0,240.8277,239.694412,0.86766,17.729693904133995,0.0,0.0020825755058580136,0.0
СОП-03,8.0,241.960988,240.8277,2.19201,-1,-1,-1,-1
СОП-03,8.0,243.094276,241.960988,0.90378,14.323278326057148,10.36033570424325,0.0008947474190948599,0.0
СОП-03,8.0,244.227564,243.094276,1.51239,15.43373995061932,0.0,0.0015394575219663158,3.726295324784669e-05
СОП-03,8.0,245.360852,244.227564,1.48827,-1,-1,0.0010381409472641646,8.719869996549553e-05
СОП-03,8.0,246.49414,245.360852,1.29754,14.519203653212841,8.998661438686943,0.001525075719200629,0.0011191283194220726
СОП-03,8.0,247.627428,246.49414,1.70719,-1,-1,0.000908586749929772,0.0
СОП-03,8.0,248.760716,247.627428,1.38418,6.3501815418736935,0.0,0.0013593943891354503,0.0007562273605098862
СОП-03,8.0,249.894004,248.760716,2.56398,-1,-1,0.0006687961130626409,0.0
СОП-03,8.0,200.029332,200.012666,0.0,-1,-1,-1,-1
СОП-03,8.0,201.179286,200.029332,1.17183,121.50598464844764,0.0,0.0014973496898511023,0.0
СОП-03,8.0,202.32924,201.179286,1.12379,46.56350826466028,0.0,0.0014645285522849765,0.0004304656953205325
СОП-03,8.0,203.479194,202.32924,0.43858,5.953160241287114,0.0,0.003534951625918467,0.0
СОП-03,8.0,204.629148,203.479194,1.17833,19.08778002940835,0.0,0.0016945483198408172,0.00010559634491644448
СОП-03,8.0,205.779102,204.629148,1.79444,144.6451419555349,0.0,0.0007289668751782876,0.0
СОП-03,8.0,206.929056,205.779102,1.79214,-1,-1,0.001049636501991444,0.0
СОП-03,8.0,208.07901,206.929056,1.33297,109.97446448242584,73.58889030208402,0.0008571593297007516,0.00016442612421927258
СОП-03,8.0,209.228964,208.07901,1.68832,201.72483065850201,0.0,0.0010399800315846347,0.0
СОП-03,8.0,210.378918,209.228964,1.46483,178.66398012018828,132.2854033958941,0.0016676394718075078,0.000871793153523097
СОП-03,8.0,211.528872,210.378918,2.30503,114.12897818296864,0.0,0.0014213352530678127,8.013776985456495e-05
СОП-03,8.0,212.678826,211.528872,1.87952,-1,-1,0.0007083691447937844,0.0
СОП-03,8.0,213.82878,212.678826,1.77875,409.4545380718855,0.0,0.000996169054108517,6.01491363056778e-05
СОП-03,8.0,214.978734,213.82878,2.27558,-1,-1,-1,-1
СОП-03,8.0,216.128688,214.978734,0.95806,40.866804449843585,0.0,0.0022020763726039476,7.429168433041046e-05
СОП-03,8.0,217.278642,216.128688,2.18312,71.80069688274834,0.0,0.0007489206010240138,0.0001715196141720128
СОП-03,8.0,218.428596,217.278642,2.32474,130.61739433153406,0.0,0.000764395087742004,0.0
СОП-03,8.0,219.57855,218.428596,2.43147,585.4226308452121,228.97555114601093,0.0007036494608665105,1.79477142000462e-05
СОП-03,8.0,220.728504,219.57855,2.1469,191.4267693218498,0.0,0.001246765963744867,0.0
СОП-03,8.0,221.878458,220.728504,1.43131,-1,-1,0.0009027144617365009,0.0
СОП-03,8.0,223.028412,221.878458,0.95885,-1,-1,0.0014979882007677126,0.0
СОП-03,8.0,224.178366,223.028412,2.01134,21.757655926073113,0.0,0.0009303197911818111,0.0
СОП-03,8.0,225.32832,224.178366,1.22263,-1,-1,0.0008521772940793827,0.00018369036273285582
СОП-03,8.0,226.478274,225.32832,1.49885,36.97739368932176,0.0,0.0008852665088557363,0.0
СОП-03,8.0,227.628228,226.478274,1.72592,23.488483275651845,1.8204440357786744,0.0009375120354640084,0.000276148038822863
СОП-03,8.0,228.778182,227.628228,1.59023,-1,-1,-1,-1
СОП-03,8.0,229.928136,228.778182,1.41004,141.237853306116,0.0,0.0015084536237836635,0.0007462164509516644
СОП-03,8.0,231.07809,229.928136,1.07101,739.6371643505146,0.0,0.0012278588156082512,0.0
СОП-03,8.0,232.228044,231.07809,0.98352,-1,-1,0.0017250996233128335,0.0
СОП-03,8.0,233.377998,232.228044,1.17303,483.96725724052084,380.7776282391416,0.002198246972544965,0.001158838332261967
СОП-03,8.0,234.527952,233.377998,0.72911,104.21617708233498,0.0,0.0018539329034730353,0.0
СОП-03,8.0,235.677906,234.527952,1.43207,-1,-1,0.001029885135143095,0.0
СОП-03,8.0,236.82786,235.677906,0.77701,60.768130751762456,20.34167188173231,0.0013051963192275118,0.00024461896992014935
СОП-03,8.0,237.977814,236.82786,0.90832,35.45349801301518,0.0,0.001192543933918406,0.0
СОП-03,8.0,239.127768,237.977814,1.15422,183.5846401130723,115.5404722700783,0.0009426907100080766,3.40598356202482e-05
СОП-03,8.0,240.277722,239.127768,1.21758,31.88462897587063,14.154935071736634,0.0013544131336890282,0.0007281623721689855
СОП-03,8.0,241.427676,240.277722,2.27054,-1,-1,-1,-1
СОП-03,8.0,242.57763,241.427676,1.28036,3.962942621813898,0.0,0.0008947474190948599,0.0
СОП-03,8.0,243.727584,242.57763,1.24756,24.683614030300397,0.0,0.0015767204752141625,0.0
СОП-03,8.0,244.877538,243.727584,1.6156,15.43373995061932,0.0,0.0013137671079740646,0.00018842746074440456
СОП-03,8.0,246.027492,244.877538,1.16325,5.520542214525898,0.0,0.0017975731429606852,0.0008466308956620164
СОП-03,8.0,247.177446,246.027492,1.68129,23.517865091899786,0.0,0.00040594739977855665,0.0
СОП-03,8.0,248.3274,247.177446,1.2677,6.3501815418736935,0.0,0.0015121042497875541,0.0006035174998577823
СОП-03,8.0,249.477354,248.3274,1.95498,-1,-1,0.0006359815708441023,3.28145422185385e-05
СОП-03,8.0,200.029332,200.012666,0.0,-1,-1,-1,-1
СОП-03,8.0,201.195952,200.029332,1.17004,121.50598464844764,0.0,0.0014973496898511023,0.0
СОП-03,8.0,202.362572,201.195952,1.1117,46.56350826466028,0.0,0.0014645285522849765,0.0004304656953205325
СОП-03,8.0,203.529192,202.362572,0.43196,5.953160241287114,0.0,0.003534951625918467,0.0
СОП-03,8.0,204.695812,203.529192,1.16258,19.08778002940835,0.0,0.0016945483198408172,0.00010559634491644448
СОП-03,8.0,205.862432,204.695812,1.92606,144.6451419555349,0.0,0.0007289668751782876,0.0
СОП-03,8.0,207.029052,205.862432,1.55834,183.56335478450987,0.0,0.0009676794885390965,8.195701345234749e-05
СОП-03,8.0,208.195672,207.029052,1.40078,36.385574180341834,0.0,0.000842877757007753,0.00019985503629606455
СОП-03,8.0,209.362292,208.195672,2.27805,201.72483065850201,0.0,0.0010399800315846347,0.0
СОП-03,8.0,210.528912,209.362292,1.2547,178.66398012018828,132.2854033958941,0.0016676394718075078,0.000871793153523097
СОП-03,8.0,211.695532,210.528912,2.3569,114.12897818296864,0.0,0.0014213352530678127,8.013776985456495e-05
СОП-03,8.0,212.862152,211.695532,1.47252,-1,-1,0.0007083691447937844,0.0
СОП-03,8.0,214.028772,212.862152,2.04288,409.4545380718855,0.0,0.000996169054108517,6.01491363056778e-05
СОП-03,8.0,215.195392,214.028772,1.916,-1,-1,-1,-1
СОП-03,8.0,216.362012,215.195392,1.30747,40.866804449843585,0.0,0.0022020763726039476,7.429168433041046e-05
СОП-03,8.0,217.528632,216.362012,1.90384,71.80069688274834,0.0,0.0007489206010240138,0.0001715196141720128
СОП-03,8.0,218.695252,217.528632,2.54351,130.61739433153406,0.0,0.000764395087742004,0.0
СОП-03,8.0,219.861872,218.695252,2.30356,585.4226308452121,228.97555114601093,0.0007036494608665105,1.79477142000462e-05
СОП-03,8.0,221.028492,219.861872,2.02071,191.4267693218498,0.0,0.001246765963744867,0.0
СОП-03,8.0,222.195112,221.028492,1.0902,-1,-1,0.0009027144617365009,0.0
СОП-03,8.0,223.361732,222.195112,1.29852,-1,-1,0.0014979882007677126,0.0
СОП-03,8.0,224.528352,223.361732,1.59541,21.757655926073113,0.0,0.0007994033612641689,0.00013091642991764214
СОП-03,8.0,225.694972,224.528352,1.40474,-1,-1,0.0010358676568122385,0.0
СОП-03,8.0,226.861592,225.694972,1.08172,27.984786746875148,6.530148094461889,0.0009200968599279176,0.00022681505588264639
СОП-03,8.0,228.028212,226.861592,2.1193,-1,-1,-1,-1
СОП-03,8.0,229.194832,228.028212,1.20626,-1,-1,0.002254670074735328,0.0
СОП-03,8.0,230.361452,229.194832,1.63641,141.237853306116,0.0,0.0007622371728319992,0.0
СОП-03,8.0,231.528072,230.361452,0.88799,739.6371643505146,0.0,0.0012278588156082512,0.0
СОП-03,8.0,232.694692,231.528072,1.17005,103.18962900137922,0.0,0.0013822541317979158,0.0003428454915149177
СОП-03,8.0,233.861312,232.694692,0.74318,484.4805312809987,380.26435419866374,0.0026055091041399837,0.0007515762006669486
СОП-03,8.0,235.027932,233.861312,1.30145,-1,-1,0.001029885135143095,0.0
СОП-03,8.0,236.194552,235.027932,1.11593,81.10980263349477,0.0,0.0010605773493073624,0.0
СОП-03,8.0,237.361172,236.194552,0.71703,40.426458870030146,0.0,0.001549815289147661,0.0
СОП-03,8.0,238.527792,237.361172,0.99838,167.2893051980829,131.83580718506772,0.0010505874041531172,0.00014195652976528881
СОП-03,8.0,239.694412,238.527792,1.50703,57.04186594530064,11.002301897693375,0.0008015006535741837,0.0001752498920541411
СОП-03,8.0,240.861032,239.694412,0.88948,17.729693904133995,0.0,0.0020825755058580136,0.0
СОП-03,8.0,242.027652,240.861032,2.10966,-1,-1,-1,-1
СОП-03,8.0,243.194272,242.027652,0.86752,14.323278326057148,10.36033570424325,0.0012357339471545112,0.0003409865280596513
СОП-03,8.0,244.360892,243.194272,1.61075,15.43373995061932,0.0,0.0013137671079740646,0.00018842746074440456
СОП-03,8.0,245.527512,244.360892,1.67063,-1,-1,0.0009509422472986689,0.0
СОП-03,8.0,246.694132,245.527512,1.12582,14.519203653212841,8.998661438686943,0.001525075719200629,0.0011191283194220726
СОП-03,8.0,247.860752,246.694132,1.44699,-1,-1,0.000908586749929772,0.0
СОП-03,8.0,249.027372,247.860752,1.45759,6.3501815418736935,0.0,0.0013593943891354503,0.0007562273605098862
СОП-03,8.0,200.029332,200.012666,0.0,-1,-1,-1,-1
СОП-03,8.0,201.212618,200.029332,1.17061,121.50598464844764,0.0,0.0014973496898511023,0.0
СОП-03,8.0,202.395904,201.212618,1.09553,46.56350826466028,0.0,0.0014645285522849765,0.0004304656953205325
СОП-03,8.0,203.57919,202.395904,0.44194,5.953160241287114,0.0,0.003534951625918467,0.0
СОП-03,8.0,204.762476,203.57919,1.14763,19.08778002940835,0.0,0.0016945483198408172,0.00010559634491644448
СОП-03,8.0,205.945762,204.762476,2.19043,144.6451419555349,0.0,0.0007289668751782876,0.0
СОП-03,8.0,207.129048,205.945762,1.4748,183.56335478450987,0.0,0.0009676794885390965,8.195701345234749e-05
СОП-03,8.0,208.312334,207.129048,1.30757,36.385574180341834,0.0,0.000842877757007753,0.00019985503629606455
СОП-03,8.0,209.49562,208.312334,2.07145,256.3371070872922,54.61227642879018,0.0009179131749345228,0.00012206685665011184
СОП-03,8.0,210.678906,209.49562,1.50475,46.378576724294184,0.0,0.002539432625330605,0.0
СОП-03,8.0,211.862192,210.678906,2.09548,114.12897818296864,0.0,0.0011836798836431367,0.00034240549645744205
СОП-03,8.0,213.045478,211.862192,1.29569,409.4545380718855,0.0,0.001056318190414195,0.0
СОП-03,8.0,214.228764,213.045478,2.54787,-1,-1,0.0009360199178028393,0.0
СОП-03,8.0,215.41205,214.228764,1.93109,-1,-1,0.0021277846882735373,0.0
СОП-03,8.0,216.595336,215.41205,1.54085,40.866804449843585,0.0,0.0014268845218931795,0.0008494835350411786
СОП-03,8.0,217.778622,216.595336,1.83095,71.80069688274834,0.0,0.0009204402151960266,0.0
СОП-03,8.0,218.961908,217.778622,2.49327,472.5077881613786,341.89039382984447,0.0007250484172042342,3.934667053776984e-05
СОП-03,8.0,220.145194,218.961908,2.82394,356.4470796992012,0.0,0.0007215971750665568,0.0
СОП-03,8.0,221.32848,220.145194,1.56255,191.4267693218498,0.0,0.001246765963744867,0.0
СОП-03,8.0,222.511766,221.32848,1.22697,-1,-1,0.0012003513312521068,0.00029763686951560583
СОП-03,8.0,223.695052,222.511766,1.32738,-1,-1,-1,-1
СОП-03,8.0,224.878338,223.695052,1.2712,21.757655926073113,0.0,0.0007994033612641689,0.00013091642991764214
СОП-03,8.0,226.061624,224.878338,1.39917,36.97739368932176,0.0,0.0009605670828339873,7.530057397825109e-05
СОП-03,8.0,227.24491,226.061624,1.59249,23.488483275651845,1.8204440357786744,0.0009375120354640084,0.000276148038822863
СОП-03,8.0,228.428196,227.24491,1.91534,-1,-1,-1,-1
СОП-03,8.0,229.611482,228.428196,1.00537,141.237853306116,0.0,0.0015084536237836635,0.0007462164509516644
СОП-03,8.0,230.794768,229.611482,1.37492,739.6371643505146,0.0,0.0012278588156082512,0.0
СОП-03,8.0,231.978054,230.794768,0.93127,-1,-1,0.0017250996233128335,0.0
СОП-03,8.0,233.16134,231.978054,1.28178,103.18962900137922,0.0,0.0010394086402829982,0.0
СОП-03,8.0,234.344626,233.16134,0.58582,484.4805312809987,380.26435419866374,0.0026055091041399837,0.0007515762006669486
СОП-03,8.0,235.527912,234.344626,1.55452,-1,-1,0.001029885135143095,0.0
СОП-03,8.0,236.711198,235.527912,0.84985,60.768130751762456,20.34167188173231,0.0013051963192275118,0.00024461896992014935
СОП-03,8.0,237.894484,236.711198,0.84348,35.45349801301518,0.0,0.001192543933918406,0.0
СОП-03,8.0,239.07777,237.894484,1.13849,183.5846401130723,115.5404722700783,0.0009426907100080766,3.40598356202482e-05
СОП-03,8.0,240.261056,239.07777,1.26287,31.88462897587063,14.154935071736634,0.0013544131336890282,0.0007281623721689855
СОП-03,8.0,241.444342,240.261056,2.24046,-1,-1,-1,-1
СОП-03,8.0,242.627628,241.444342,1.2445,3.962942621813898,0.0,0.0008947474190948599,0.0
СОП-03,8.0,243.810914,242.627628,1.35657,24.683614030300397,0.0,0.0015767204752141625,0.0
СОП-03,8.0,244.9942,243.810914,1.59083,15.43373995061932,0.0,0.0013137671079740646,0.00018842746074440456
СОП-03,8.0,246.177486,244.9942,1.00317,5.520542214525898,0.0,0.0017975731429606852,0.0008466308956620164
СОП-03,8.0,247.360772,246.177486,1.89848,23.517865091899786,0.0,0.00040594739977855665,0.0
СОП-03,8.0,248.544058,247.360772,1.3339,6.3501815418736935,0.0,0.0015121042497875541,0.0006035174998577823
СОП-03,8.0,249.727344,248.544058,2.10859,-1,-1,0.0006359815708441023,3.28145422185385e-05
СОП-03,8.0,200.029332,200.012666,0.0,-1,-1,-1,-1
СОП-03,8.0,201.229284,200.029332,1.1738,121.50598464844764,0.0,0.0014973496898511023,0.0
СОП-03,8.0,202.429236,201.229284,1.06641,46.56350826466028,0.0,0.0014645285522849765,0.0004304656953205325
СОП-03,8.0,203.629188,202.429236,0.46112,5.953160241287114,0.0,0.003534951625918467,0.0
СОП-03,8.0,204.82914,203.629188,1.1577,19.08778002940835,0.0,0.0016945483198408172,0.00010559634491644448
СОП-03,8.0,206.029092,204.82914,2.30301,144.6451419555349,0.0,0.0007289668751782876,0.0
СОП-03,8.0,207.229044,206.029092,1.55921,183.56335478450987,0.0,0.0009676794885390965,8.195701345234749e-05
СОП-03,8.0,208.428996,207.229044,1.15961,119.05520241942193,82.66962823908008,0.0009085785152000469,0.00018777966594571787
СОП-03,8.0,209.628948,208.428996,2.13973,310.9493835160824,0.0,0.000795846318284411,0.0
СОП-03,8.0,210.8289,209.628948,1.83193,46.378576724294184,0.0,0.002539432625330605,0.0
СОП-03,8.0,212.028852,210.8289,1.72909,114.12897818296864,0.0,0.0011836798836431367,0.00034240549645744205
СОП-03,8.0,213.228804,212.028852,1.65252,409.4545380718855,0.0,0.001056318190414195,0.0
СОП-03,8.0,214.428756,213.228804,2.66615,-1,-1,0.0009360199178028393,0.0
СОП-03,8.0,215.628708,214.428756,1.5524,-1,-1,0.0021277846882735373,0.0
СОП-03,8.0,216.82866,215.628708,1.68808,40.866804449843585,0.0,0.0014268845218931795,0.0008494835350411786
СОП-03,8.0,218.028612,216.82866,2.06529,101.2090456071412,29.40834872439286,0.0008424176514690153,7.802256372701127e-05
СОП-03,8.0,219.228564,218.028612,2.55321,814.398181991223,0.0,0.0006857017466664644,0.0
СОП-03,8.0,220.428516,219.228564,2.86121,356.4470796992012,0.0,0.0007215971750665568,0.0
СОП-03,8.0,221.628468,220.428516,1.13393,191.4267693218498,0.0,0.001074740212740684,0.00017202575100418307
СОП-03,8.0,222.82842,221.628468,1.13444,-1,-1,0.0014979882007677126,0.0
СОП-03,8.0,224.028372,222.82842,1.8582,21.757655926073113,0.0,0.0009303197911818111,0.0
СОП-03,8.0,225.228324,224.028372,1.54092,-1,-1,0.0006684869313465268,0.0
СОП-03,8.0,226.428276,225.228324,1.33952,36.97739368932176,0.0,0.0009605670828339873,7.530057397825109e-05
СОП-03,8.0,227.628228,226.428276,1.76935,23.488483275651845,1.8204440357786744,0.0009375120354640084,0.000276148038822863
СОП-03,8.0,228.82818,227.628228,1.56425,-1,-1,-1,-1
СОП-03,8.0,230.028132,228.82818,1.38039,141.237853306116,0.0,0.0015084536237836635,0.0007462164509516644
СОП-03,8.0,231.228084,230.028132,1.02628,739.6371643505146,0.0,0.0012278588156082512,0.0
СОП-03,8.0,232.428036,231.228084,1.29482,-1,-1,0.0017250996233128335,0.0
СОП-03,8.0,233.627988,232.428036,0.85197,483.96725724052084,380.7776282391416,0.002198246972544965,0.001158838332261967
СОП-03,8.0,234.82794,233.627988,0.84205,104.21617708233498,0.0,0.001441909019308065,0.00041202388416497016
СОП-03,8.0,236.027892,234.82794,1.61971,81.10980263349477,0.0,0.0010605773493073624,0.0
СОП-03,8.0,237.227844,236.027892,0.5676,40.426458870030146,0.0,0.001549815289147661,0.0
СОП-03,8.0,238.427796,237.227844,1.1129,35.45349801301518,0.0,0.001192543933918406,0.0
СОП-03,8.0,239.627748,238.427796,1.42024,137.73628142458395,114.4721704627449,0.0008372107271787319,0.00015174134293925934
СОП-03,8.0,240.8277,239.627748,0.87709,17.729693904133995,0.0,0.0020825755058580136,0.0
СОП-03,8.0,242.027652,240.8277,2.11444,-1,-1,-1,-1
СОП-03,8.0,243.227604,242.027652,0.87044,14.323278326057148,10.36033570424325,0.0012357339471545112,0.0003409865280596513
СОП-03,8.0,244.427556,243.227604,1.56658,15.43373995061932,0.0,0.0013137671079740646,0.00018842746074440456
СОП-03,8.0,245.627508,244.427556,1.66576,-1,-1,0.0009509422472986689,0.0
СОП-03,8.0,246.82746,245.627508,1.23089,14.519203653212841,8.998661438686943,0.001525075719200629,0.0011191283194220726
СОП-03,8.0,248.027412,246.82746,1.25399,-1,-1,0.000908586749929772,0.0
СОП-03,8.0,249.227364,248.027412,1.67034,6.3501815418736935,0.0,0.0011291949637778473,0.0006980234700393494
СОП-03,8.0,200.029332,200.012666,0.0,-1,-1,-1,-1
СОП-03,8.0,201.24595,200.029332,1.1793,121.50598464844764,0.0,0.0014973496898511023,0.0
СОП-03,8.0,202.462568,201.24595,1.02607,46.56350826466028,0.0,0.0014645285522849765,0.0004304656953205325
СОП-03,8.0,203.679186,202.462568,0.45901,12.520470135347733,6.567309894060618,0.002667548145337864,0.0008674034805806026
СОП-03,8.0,204.895804,203.679186,1.20307,-1,-1,0.0015889519749243727,0.0
СОП-03,8.0,206.112422,204.895804,2.30744,144.6451419555349,0.0,0.0007289668751782876,0.0
СОП-03,8.0,207.32904,206.112422,1.49229,183.56335478450987,0.0,0.0009676794885390965,8.195701345234749e-05
СОП-03,8.0,208.545658,207.32904,1.26944,119.05520241942193,82.66962823908008,0.0009085785152000469,0.00018777966594571787
СОП-03,8.0,209.762276,208.545658,2.01384,310.9493835160824,0.0,0.000795846318284411,0.0
СОП-03,8.0,210.978894,209.762276,1.8607,46.378576724294184,0.0,0.0020204528241264913,0.0005189798012041136
СОП-03,8.0,212.195512,210.978894,1.78732,114.12897818296864,0.0,0.0010247833140035161,0.00031641416920973167
СОП-03,8.0,213.41213,212.195512,2.04852,409.4545380718855,0.0,0.001056318190414195,0.0
СОП-03,8.0,214.628748,213.41213,3.14347,-1,-1,0.0009360199178028393,0.0
СОП-03,8.0,215.845366,214.628748,1.01438,-1,-1,0.0021277846882735373,0.0
СОП-03,8.0,217.061984,215.845366,2.10445,40.866804449843585,0.0,0.0014268845218931795,0.0008494835350411786
СОП-03,8.0,218.278602,217.061984,2.12858,101.2090456071412,29.40834872439286,0.0008424176514690153,7.802256372701127e-05
СОП-03,8.0,219.49522,218.278602,2.40758,585.4226308452121,228.97555114601093,0.0007036494608665105,1.79477142000462e-05
СОП-03,8.0,220.711838,219.49522,2.15113,191.4267693218498,0.0,0.001246765963744867,0.0
СОП-03,8.0,221.928456,220.711838,1.41618,-1,-1,0.0009027144617365009,0.0
СОП-03,8.0,223.145074,221.928456,1.11183,-1,-1,0.0014979882007677126,0.0
СОП-03,8.0,224.361692,223.145074,1.92631,21.757655926073113,0.0,0.0009303197911818111,0.0
СОП-03,8.0,225.57831,224.361692,1.39931,-1,-1,0.0008521772940793827,0.00018369036273285582
СОП-03,8.0,226.794928,225.57831,1.04435,27.984786746875148,6.530148094461889,0.0009200968599279176,0.00022681505588264639
СОП-03,8.0,228.011546,226.794928,2.09915,-1,-1,-1,-1
СОП-03,8.0,229.228164,228.011546,1.167,-1,-1,0.002254670074735328,0.0
СОП-03,8.0,230.444782,229.228164,1.56979,141.237853306116,0.0,0.0007622371728319992,0.0
СОП-03,8.0,231.6614,230.444782,0.86872,739.6371643505146,0.0,0.0012278588156082512,0.0
СОП-03,8.0,232.878018,231.6614,1.29777,103.18962900137922,0.0,0.0013822541317979158,0.0003428454915149177
СОП-03,8.0,234.094636,232.878018,0.52956,484.4805312809987,380.26435419866374,0.0026055091041399837,0.0007515762006669486
СОП-03,8.0,235.311254,234.094636,1.55381,-1,-1,0.001029885135143095,0.0
СОП-03,8.0,236.527872,235.311254,0.99885,81.10980263349477,0.0,0.0010605773493073624,0.0
СОП-03,8.0,237.74449,236.527872,0.6484,37.93997844152266,2.486480428507484,0.0013711796115330336,0.0001786356776146275
СОП-03,8.0,238.961108,237.74449,1.23779,183.5846401130723,115.5404722700783,0.0009426907100080766,3.40598356202482e-05
СОП-03,8.0,240.177726,238.961108,1.28181,31.88462897587063,14.154935071736634,0.0013544131336890282,0.0007281623721689855
СОП-03,8.0,241.394344,240.177726,2.11889,-1,-1,-1,-1
СОП-03,8.0,242.610962,241.394344,1.30767,3.962942621813898,0.0,0.0008947474190948599,0.0
СОП-03,8.0,243.82758,242.610962,1.3675,24.683614030300397,0.0,0.0015767204752141625,0.0
СОП-03,8.0,245.044198,243.82758,1.58249,15.43373995061932,0.0,0.0013137671079740646,0.00018842746074440456
СОП-03,8.0,246.260816,245.044198,0.96832,5.520542214525898,0.0,0.0017975731429606852,0.0008466308956620164
СОП-03,8.0,247.477434,246.260816,1.99022,23.517865091899786,0.0,0.00040594739977855665,0.0
СОП-03,8.0,248.694052,247.477434,1.33397,6.3501815418736935,0.0,0.0012091251760668906,0.0006530045073721324
СОП-03,8.0,249.91067,248.694052,2.63006,-1,-1,0.0006687961130626409,0.0
СОП-03,8.0,200.029332,200.012666,0.0,-1,-1,-1,-1
СОП-03,8.0,201.262616,200.029332,1.18637,121.50598464844764,0.0,0.0014973496898511023,0.0
СОП-03,8.0,202.4959,201.262616,0.99285,46.56350826466028,0.0,0.0014645285522849765,0.0004304656953205325
