СОП-02,5.0,219.8951622,214.9286048,2.15656,134.95531842728326,93.04126398118433,0.0011533374949169017,0.00097057932773868
СОП-02,5.0,224.8617196,219.8951622,1.87211,461.7056802467153,318.51567470263524,0.0010040591956605657,0.0004387662341864944
СОП-02,5.0,229.828277,224.8617196,2.07823,635.3396000715915,1129.5870138579733,0.001323875411936962,0.0009459727755772577
СОП-02,5.0,234.7948344,229.828277,1.39481,225.87105011692717,119.66081719028345,0.0013720250142695116,0.0005819463893367555
СОП-02,5.0,239.7613918,234.7948344,1.34075,766.5441501524136,958.1614801923645,0.0012767078963529632,0.0005562629691905696
СОП-02,5.0,244.7279492,239.7613918,1.30476,195.80209862025947,181.74489376663564,0.001200924340813256,0.0005879329597722004
СОП-02,5.0,249.6945066,244.7279492,1.18313,126.99508819433092,123.29700501318335,0.001083917092210668,0.00038956476269108115
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.0121563,200.0289326,1.64655,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,209.99538,205.0121563,1.26,734.2884892964321,534.2015620254504,0.0012378179284600775,0.0005072370976009633
СОП-02,5.0,214.9786037,209.99538,1.48548,132.37290105200256,51.30546320697539,0.0016841324815297257,0.0009616433044717527
СОП-02,5.0,219.9618274,214.9786037,2.07383,134.95531842728326,93.04126398118433,0.0011533374949169017,0.00097057932773868
СОП-02,5.0,224.9450511,219.9618274,1.90162,461.7056802467153,318.51567470263524,0.0010040591956605657,0.0004387662341864944
СОП-02,5.0,229.9282748,224.9450511,2.08037,635.3396000715915,1129.5870138579733,0.001323875411936962,0.0009459727755772577
СОП-02,5.0,234.9114985,229.9282748,1.39766,225.87105011692717,119.66081719028345,0.0013720250142695116,0.0005819463893367555
СОП-02,5.0,239.8947222,234.9114985,1.39625,766.5441501524136,958.1614801923645,0.0012767078963529632,0.0005562629691905696
СОП-02,5.0,244.8779459,239.8947222,1.17157,195.80209862025947,181.74489376663564,0.001200924340813256,0.0005879329597722004
СОП-02,5.0,249.8611696,244.8779459,1.24202,126.99508819433092,123.29700501318335,0.001083917092210668,0.00038956476269108115
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.0288226,200.0289326,1.64913,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.0287126,205.0288226,1.25736,734.2884892964321,534.2015620254504,0.0012378179284600775,0.0005072370976009633
СОП-02,5.0,215.0286026,210.0287126,1.50164,132.37290105200256,51.30546320697539,0.0016841324815297257,0.0009616433044717527
СОП-02,5.0,220.0284926,215.0286026,1.98231,134.95531842728326,93.04126398118433,0.0011516487185292345,0.0009207863356835227
СОП-02,5.0,225.0283826,220.0284926,1.90449,426.10523608538296,307.51163936531003,0.0011082226089157664,0.0005539823477744085
СОП-02,5.0,230.0282726,225.0283826,2.12067,705.8124382306254,1205.762419562277,0.0012167261207369517,0.0009648080181499847
СОП-02,5.0,235.0281626,230.0282726,1.39689,225.87105011692717,119.66081719028345,0.0013720250142695116,0.0005819463893367555
СОП-02,5.0,240.0280526,235.0281626,1.40498,766.5441501524136,958.1614801923645,0.0012767078963529632,0.0005562629691905696
СОП-02,5.0,245.0279426,240.0280526,1.1147,195.80209862025947,181.74489376663564,0.001200924340813256,0.0005879329597722004
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.0454889,200.0289326,1.65155,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.0620452,205.0454889,1.26026,734.2884892964321,534.2015620254504,0.0012378179284600775,0.0005072370976009633
СОП-02,5.0,215.0786015,210.0620452,1.50785,132.37290105200256,51.30546320697539,0.0016841324815297257,0.0009616433044717527
СОП-02,5.0,220.0951578,215.0786015,1.95415,134.95531842728326,93.04126398118433,0.0011516487185292345,0.0009207863356835227
СОП-02,5.0,225.1117141,220.0951578,1.88375,426.10523608538296,307.51163936531003,0.0011082226089157664,0.0005539823477744085
СОП-02,5.0,230.1282704,225.1117141,2.19243,705.8124382306254,1205.762419562277,0.0012167261207369517,0.0009648080181499847
СОП-02,5.0,235.1448267,230.1282704,1.36087,225.87105011692717,119.66081719028345,0.0013720250142695116,0.0005819463893367555
СОП-02,5.0,240.161383,235.1448267,1.40114,766.5441501524136,958.1614801923645,0.0012767078963529632,0.0005562629691905696
СОП-02,5.0,245.1779393,240.161383,1.05991,195.80209862025947,181.74489376663564,0.001200924340813256,0.0005879329597722004
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.0621552,200.0289326,1.65367,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.0953778,205.0621552,1.26733,734.2884892964321,534.2015620254504,0.0012378179284600775,0.0005072370976009633
СОП-02,5.0,215.1286004,210.0953778,1.49851,132.37290105200256,51.30546320697539,0.0016841324815297257,0.0009616433044717527
СОП-02,5.0,220.161823,215.1286004,1.96132,134.95531842728326,93.04126398118433,0.0011516487185292345,0.0009207863356835227
СОП-02,5.0,225.1950456,220.161823,1.87045,426.10523608538296,307.51163936531003,0.0011082226089157664,0.0005539823477744085
СОП-02,5.0,230.2282682,225.1950456,2.28458,705.8124382306254,1205.762419562277,0.0012167261207369517,0.0009648080181499847
СОП-02,5.0,235.2614908,230.2282682,1.2834,225.87105011692717,119.66081719028345,0.0013720250142695116,0.0005819463893367555
СОП-02,5.0,240.2947134,235.2614908,1.42338,766.5441501524136,958.1614801923645,0.0012767078963529632,0.0005562629691905696
СОП-02,5.0,245.327936,240.2947134,1.00884,195.80209862025947,181.74489376663564,0.001200924340813256,0.0005879329597722004
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.0788215,200.0289326,1.6554,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.1287104,205.0788215,1.27657,734.2884892964321,534.2015620254504,0.0012378179284600775,0.0005072370976009633
СОП-02,5.0,215.1785993,210.1287104,1.48004,132.37290105200256,51.30546320697539,0.0016841324815297257,0.0009616433044717527
СОП-02,5.0,220.2284882,215.1785993,1.94072,134.95531842728326,93.04126398118433,0.0011516487185292345,0.0009207863356835227
СОП-02,5.0,225.2783771,220.2284882,1.872,426.10523608538296,307.51163936531003,0.0011082226089157664,0.0005539823477744085
СОП-02,5.0,230.328266,225.2783771,2.31779,705.8124382306254,1205.762419562277,0.0012167261207369517,0.0009648080181499847
СОП-02,5.0,235.3781549,230.328266,1.23347,225.87105011692717,119.66081719028345,0.0013720250142695116,0.0005819463893367555
СОП-02,5.0,240.4280438,235.3781549,1.45186,766.5441501524136,958.1614801923645,0.0012767078963529632,0.0005562629691905696
СОП-02,5.0,245.4779327,240.4280438,0.95579,186.57887788863488,169.77299385161075,0.0012108477427869694,0.0005550186626268322
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.0954878,200.0289326,1.65648,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.162043,205.0954878,1.28633,734.2884892964321,534.2015620254504,0.0012378179284600775,0.0005072370976009633
СОП-02,5.0,215.2285982,210.162043,1.46349,132.37290105200256,51.30546320697539,0.0016841324815297257,0.0009616433044717527
СОП-02,5.0,220.2951534,215.2285982,1.98358,134.95531842728326,93.04126398118433,0.0011516487185292345,0.0009207863356835227
СОП-02,5.0,225.3617086,220.2951534,1.84814,426.10523608538296,307.51163936531003,0.0011082226089157664,0.0005539823477744085
СОП-02,5.0,230.4282638,225.3617086,2.30724,705.8124382306254,1205.762419562277,0.0012167261207369517,0.0009648080181499847
СОП-02,5.0,235.494819,230.4282638,1.21306,225.87105011692717,119.66081719028345,0.0013720250142695116,0.0005819463893367555
СОП-02,5.0,240.5613742,235.494819,1.45664,614.1072147091393,870.7847750479611,0.001198278362215591,0.0005496649631504724
СОП-02,5.0,245.6279294,240.5613742,0.93883,191.54262280685464,182.9049197523224,0.0012712410659614208,0.0005601118182922079
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.1121541,200.0289326,1.65669,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.1953756,205.1121541,1.29531,734.2884892964321,534.2015620254504,0.0012378179284600775,0.0005072370976009633
СОП-02,5.0,215.2785971,210.1953756,1.44874,132.37290105200256,51.30546320697539,0.0016841324815297257,0.0009616433044717527
СОП-02,5.0,220.3618186,215.2785971,2.03596,134.95531842728326,93.04126398118433,0.0011516487185292345,0.0009207863356835227
СОП-02,5.0,225.4450401,220.3618186,1.82108,797.3136812655532,1023.3830908870607,0.001086111813981162,0.0005297233077322936
СОП-02,5.0,230.5282616,225.4450401,2.30353,167.82036637140155,89.57007655534271,0.0013844291093673712,0.0009945082262157417
СОП-02,5.0,235.6114831,230.5282616,1.22371,225.87105011692717,119.66081719028345,0.0012858986935553682,0.0005605663314827675
СОП-02,5.0,240.6947046,235.6114831,1.47288,614.1072147091393,870.7847750479611,0.001198278362215591,0.0005496649631504724
СОП-02,5.0,245.7779261,240.6947046,0.9536,191.54262280685464,182.9049197523224,0.0012712410659614208,0.0005601118182922079
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.1288204,200.0289326,1.65593,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.2287082,205.1288204,1.30252,734.2884892964321,534.2015620254504,0.0012378179284600775,0.0005072370976009633
СОП-02,5.0,215.328596,210.2287082,1.43803,132.37290105200256,51.30546320697539,0.0016841324815297257,0.0009616433044717527
СОП-02,5.0,220.4284838,215.328596,2.00966,311.5923629873945,362.94341636995705,0.0011019539648623278,0.0008918890727722757
СОП-02,5.0,225.5283716,220.4284838,1.80213,765.7669869852265,1090.3978792943633,0.0011395679679575956,0.0005321745110323541
СОП-02,5.0,230.6282594,225.5283716,2.31417,167.82036637140155,89.57007655534271,0.0013844291093673712,0.0009945082262157417
СОП-02,5.0,235.7281472,230.6282594,1.21174,225.87105011692717,119.66081719028345,0.001410228429574255,0.0006348092006045998
СОП-02,5.0,240.828035,235.7281472,1.48401,614.1072147091393,870.7847750479611,0.0009971803696306313,0.0002634464183014107
СОП-02,5.0,245.9279228,240.828035,1.01177,191.54262280685464,182.9049197523224,0.0012712410659614208,0.0005601118182922079
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.1454867,200.0289326,1.6541,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.2620408,205.1454867,1.30803,734.2884892964321,534.2015620254504,0.0012378179284600775,0.0005072370976009633
СОП-02,5.0,215.3785949,210.2620408,1.4335,132.37290105200256,51.30546320697539,0.0016841324815297257,0.0009616433044717527
СОП-02,5.0,220.495149,215.3785949,2.02845,311.5923629873945,362.94341636995705,0.0011019539648623278,0.0008918890727722757
СОП-02,5.0,225.6117031,220.495149,1.79016,765.7669869852265,1090.3978792943633,0.0011395679679575956,0.0005321745110323541
СОП-02,5.0,230.7282572,225.6117031,2.29433,167.82036637140155,89.57007655534271,0.0013844291093673712,0.0009945082262157417
СОП-02,5.0,235.8448113,230.7282572,1.2194,225.87105011692717,119.66081719028345,0.001410228429574255,0.0006348092006045998
СОП-02,5.0,240.9613654,235.8448113,1.4733,614.1072147091393,870.7847750479611,0.0009971803696306313,0.0002634464183014107
СОП-02,5.0,246.0779195,240.9613654,0.98833,191.54262280685464,182.9049197523224,0.0012712410659614208,0.0005601118182922079
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.162153,200.0289326,1.65135,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.2953734,205.162153,1.3123,734.2884892964321,534.2015620254504,0.0012378179284600775,0.0005072370976009633
СОП-02,5.0,215.4285938,210.2953734,1.42922,132.37290105200256,51.30546320697539,0.0016841324815297257,0.0009616433044717527
СОП-02,5.0,220.5618142,215.4285938,2.04539,311.5923629873945,362.94341636995705,0.0011019539648623278,0.0008918890727722757
СОП-02,5.0,225.6950346,220.5618142,1.79023,765.7669869852265,1090.3978792943633,0.0011395679679575956,0.0005321745110323541
СОП-02,5.0,230.828255,225.6950346,2.24926,167.82036637140155,89.57007655534271,0.0013844291093673712,0.0009945082262157417
СОП-02,5.0,235.9614754,230.828255,1.23247,225.87105011692717,119.66081719028345,0.001410228429574255,0.0006348092006045998
СОП-02,5.0,241.0946958,235.9614754,1.48668,614.1072147091393,870.7847750479611,0.0009971803696306313,0.0002634464183014107
СОП-02,5.0,246.2279162,241.0946958,0.96433,191.54262280685464,182.9049197523224,0.0012712410659614208,0.0005601118182922079
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.1788193,200.0289326,1.64784,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.328706,205.1788193,1.31548,734.2884892964321,534.2015620254504,0.0012378179284600775,0.0005072370976009633
СОП-02,5.0,215.4785927,210.328706,1.43135,132.37290105200256,51.30546320697539,0.0016841324815297257,0.0009616433044717527
СОП-02,5.0,220.6284794,215.4785927,2.03567,311.5923629873945,362.94341636995705,0.0011019539648623278,0.0008918890727722757
СОП-02,5.0,225.7783661,220.6284794,1.80661,765.7669869852265,1090.3978792943633,0.0011395679679575956,0.0005321745110323541
СОП-02,5.0,230.9282528,225.7783661,2.17941,167.82036637140155,89.57007655534271,0.0013844291093673712,0.0009945082262157417
СОП-02,5.0,236.0781395,230.9282528,1.22889,225.87105011692717,119.66081719028345,0.001410228429574255,0.0006348092006045998
СОП-02,5.0,241.2280262,236.0781395,1.50981,614.1072147091393,870.7847750479611,0.0009971803696306313,0.0002634464183014107
СОП-02,5.0,246.3779129,241.2280262,0.98569,191.54262280685464,182.9049197523224,0.0012712410659614208,0.0005601118182922079
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.1954856,200.0289326,1.64367,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.3620386,205.1954856,1.31566,734.2884892964321,534.2015620254504,0.0012378179284600775,0.0005072370976009633
СОП-02,5.0,215.5285916,210.3620386,1.44653,132.37290105200256,51.30546320697539,0.0016841324815297257,0.0009616433044717527
СОП-02,5.0,220.6951446,215.5285916,2.0093,311.5923629873945,362.94341636995705,0.0011019539648623278,0.0008918890727722757
СОП-02,5.0,225.8616976,220.6951446,1.81231,765.7669869852265,1090.3978792943633,0.0011395679679575956,0.0005321745110323541
СОП-02,5.0,231.0282506,225.8616976,2.11993,200.89049438975303,110.24442093605349,0.001436860714942066,0.0009405632877969544
СОП-02,5.0,236.1948036,231.0282506,1.246,190.77852902578127,108.35572795494227,0.0013610217390254205,0.0006569352142836185
СОП-02,5.0,241.3613566,236.1948036,1.50803,500.06645428838846,811.5627392343952,0.0010422414517880136,0.00026771657165026866
СОП-02,5.0,246.5279096,241.3613566,1.00096,221.07046484714851,186.8520561037125,0.0012653315118512942,0.0005985513838137062
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.2121519,200.0289326,1.63915,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.3953712,205.2121519,1.31177,734.2884892964321,534.2015620254504,0.0011899558815225836,0.0004752491683360516
СОП-02,5.0,215.5785905,210.3953712,1.47129,132.37290105200256,51.30546320697539,0.0017758183358665522,0.000982189346661583
СОП-02,5.0,220.7618098,215.5785905,1.99623,311.5923629873945,362.94341636995705,0.0011019539648623278,0.0008918890727722757
СОП-02,5.0,225.9450291,220.7618098,1.80089,765.7669869852265,1090.3978792943633,0.0011395679679575956,0.0005321745110323541
СОП-02,5.0,231.1282484,225.9450291,2.12506,200.89049438975303,110.24442093605349,0.001436860714942066,0.0009405632877969544
СОП-02,5.0,236.3114677,231.1282484,1.23681,190.77852902578127,108.35572795494227,0.0013610217390254205,0.0006569352142836185
СОП-02,5.0,241.494687,236.3114677,1.52882,500.06645428838846,811.5627392343952,0.0010422414517880136,0.00026771657165026866
СОП-02,5.0,246.6779063,241.494687,0.96134,221.07046484714851,186.8520561037125,0.0012653315118512942,0.0005985513838137062
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.2288182,200.0289326,1.63437,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.4287038,205.2288182,1.30743,734.2884892964321,534.2015620254504,0.0011899558815225836,0.0004752491683360516
СОП-02,5.0,215.6285894,210.4287038,1.49364,132.37290105200256,51.30546320697539,0.0017758183358665522,0.000982189346661583
СОП-02,5.0,220.828475,215.6285894,1.95894,311.5923629873945,362.94341636995705,0.0011019539648623278,0.0008918890727722757
СОП-02,5.0,226.0283606,220.828475,1.81363,765.7669869852265,1090.3978792943633,0.0011395679679575956,0.0005321745110323541
СОП-02,5.0,231.2282462,226.0283606,2.14429,200.89049438975303,110.24442093605349,0.001436860714942066,0.0009405632877969544
СОП-02,5.0,236.4281318,231.2282462,1.19696,576.8581601547315,778.2176413543846,0.0013116620128118166,0.0006349042404876161
СОП-02,5.0,241.6280174,236.4281318,1.55222,94.78889669285242,45.200732173587454,0.001064013241100245,0.0002627800791977681
СОП-02,5.0,246.827903,241.6280174,0.95316,187.02660446145126,186.78775265424923,0.0011898001941516659,0.0006497105407108249
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.2454845,200.0289326,1.62946,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.4620364,205.2454845,1.30345,734.2884892964321,534.2015620254504,0.0011899558815225836,0.0004752491683360516
СОП-02,5.0,215.6785883,210.4620364,1.50255,132.37290105200256,51.30546320697539,0.0016386163071353535,0.0010040431521878008
СОП-02,5.0,220.8951402,215.6785883,1.96214,311.5923629873945,362.94341636995705,0.0011580493536199842,0.0009167328459835233
СОП-02,5.0,226.1116921,220.8951402,1.8049,765.7669869852265,1090.3978792943633,0.0011395679679575956,0.0005321745110323541
СОП-02,5.0,231.328244,226.1116921,2.15745,200.89049438975303,110.24442093605349,0.001436860714942066,0.0009405632877969544
СОП-02,5.0,236.5447959,231.328244,1.23444,576.8581601547315,778.2176413543846,0.0013116620128118166,0.0006349042404876161
СОП-02,5.0,241.7613478,236.5447959,1.47708,94.78889669285242,45.200732173587454,0.001064013241100245,0.0002627800791977681
СОП-02,5.0,246.9778997,241.7613478,0.98402,187.02660446145126,186.78775265424923,0.0011898001941516659,0.0006497105407108249
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.2621508,200.0289326,1.62469,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.495369,205.2621508,1.29835,734.2884892964321,534.2015620254504,0.0011899558815225836,0.0004752491683360516
СОП-02,5.0,215.7285872,210.495369,1.52153,132.37290105200256,51.30546320697539,0.0016386163071353535,0.0010040431521878008
СОП-02,5.0,220.9618054,215.7285872,1.94507,311.5923629873945,362.94341636995705,0.0011580493536199842,0.0009167328459835233
СОП-02,5.0,226.1950236,220.9618054,1.79981,694.6237896015784,1037.1962567475937,0.0013793847560674983,0.0008789184068543697
СОП-02,5.0,231.4282418,226.1950236,2.15678,201.74431168449536,120.74860162003571,0.0011367356957828433,0.0005389239103188077
СОП-02,5.0,236.66146,231.4282418,1.24989,576.8581601547315,778.2176413543846,0.0013116620128118166,0.0006349042404876161
СОП-02,5.0,241.8946782,236.66146,1.45994,94.78889669285242,45.200732173587454,0.001064013241100245,0.0002627800791977681
СОП-02,5.0,247.1278964,241.8946782,0.99547,187.02660446145126,186.78775265424923,0.0011898001941516659,0.0006497105407108249
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.2788171,200.0289326,1.62013,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.5287016,205.2788171,1.29336,734.2884892964321,534.2015620254504,0.0011899558815225836,0.0004752491683360516
СОП-02,5.0,215.7785861,210.5287016,1.54066,132.37290105200256,51.30546320697539,0.0016386163071353535,0.0010040431521878008
СОП-02,5.0,221.0284706,215.7785861,1.95988,311.5923629873945,362.94341636995705,0.0011580493536199842,0.0009167328459835233
СОП-02,5.0,226.2783551,221.0284706,1.77056,694.6237896015784,1037.1962567475937,0.0013793847560674983,0.0008789184068543697
СОП-02,5.0,231.5282396,226.2783551,2.17842,201.74431168449536,120.74860162003571,0.0011367356957828433,0.0005389239103188077
СОП-02,5.0,236.7781241,231.5282396,1.20987,576.8581601547315,778.2176413543846,0.0013116620128118166,0.0006349042404876161
СОП-02,5.0,242.0280086,236.7781241,1.4847,94.78889669285242,45.200732173587454,0.001064013241100245,0.0002627800791977681
СОП-02,5.0,247.2778931,242.0280086,0.987,171.54055986425706,177.04330603996868,0.0011590235421951637,0.0006131791985312859
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.2954834,200.0289326,1.61589,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.5620342,205.2954834,1.28861,734.2884892964321,534.2015620254504,0.0011899558815225836,0.0004752491683360516
СОП-02,5.0,215.828585,210.5620342,1.54755,132.37290105200256,51.30546320697539,0.0016386163071353535,0.0010040431521878008
СОП-02,5.0,221.0951358,215.828585,2.03608,311.5923629873945,362.94341636995705,0.0011580493536199842,0.0009167328459835233
СОП-02,5.0,226.3616866,221.0951358,1.71811,694.6237896015784,1037.1962567475937,0.0013793847560674983,0.0008789184068543697
СОП-02,5.0,231.6282374,226.3616866,2.15439,214.42968285857785,113.81906930204164,0.0010845912044871123,0.0005226542301384195
СОП-02,5.0,236.8947882,231.6282374,1.21966,651.608565511167,853.8678212341885,0.0013856722937361692,0.0006357622383959958
СОП-02,5.0,242.161339,236.8947882,1.4845,94.78889669285242,45.200732173587454,0.001064013241100245,0.0002627800791977681
СОП-02,5.0,247.4278898,242.161339,0.97746,171.54055986425706,177.04330603996868,0.0011590235421951637,0.0006131791985312859
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.3121497,200.0289326,1.61218,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.5953668,205.3121497,1.28374,734.2884892964321,534.2015620254504,0.0011899558815225836,0.0004752491683360516
СОП-02,5.0,215.8785839,210.5953668,1.55465,132.37290105200256,51.30546320697539,0.0016386163071353535,0.0010040431521878008
СОП-02,5.0,221.161801,215.8785839,2.08097,311.5923629873945,362.94341636995705,0.0011580493536199842,0.0009167328459835233
СОП-02,5.0,226.4450181,221.161801,1.69875,694.6237896015784,1037.1962567475937,0.0013793847560674983,0.0008789184068543697
СОП-02,5.0,231.7282352,226.4450181,2.147,214.42968285857785,113.81906930204164,0.0010845912044871123,0.0005226542301384195
СОП-02,5.0,237.0114523,231.7282352,1.18949,651.608565511167,853.8678212341885,0.0013856722937361692,0.0006357622383959958
СОП-02,5.0,242.2946694,237.0114523,1.49603,94.78889669285242,45.200732173587454,0.001064013241100245,0.0002627800791977681
СОП-02,5.0,247.5778865,242.2946694,1.01832,171.54055986425706,177.04330603996868,0.0011590235421951637,0.0006131791985312859
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.328816,200.0289326,1.60906,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.6286994,205.328816,1.27901,734.2884892964321,534.2015620254504,0.0011899558815225836,0.0004752491683360516
СОП-02,5.0,215.9285828,210.6286994,1.56412,132.37290105200256,51.30546320697539,0.0016386163071353535,0.0010040431521878008
СОП-02,5.0,221.2284662,215.9285828,2.06881,311.5923629873945,362.94341636995705,0.0011580493536199842,0.0009167328459835233
СОП-02,5.0,226.5283496,221.2284662,1.70188,694.6237896015784,1037.1962567475937,0.0013793847560674983,0.0008789184068543697
СОП-02,5.0,231.828233,226.5283496,2.18308,214.42968285857785,113.81906930204164,0.0010845912044871123,0.0005226542301384195
СОП-02,5.0,237.1281164,231.828233,1.14206,544.9226120776185,792.9689625398192,0.001360571665642601,0.0006035922078478788
СОП-02,5.0,242.4279998,237.1281164,1.53779,170.29664899197695,150.59749652995833,0.0011144104734156844,0.0003065029671019956
СОП-02,5.0,247.7278832,242.4279998,1.02478,169.49955680120388,174.22473125878554,0.0011129564797024145,0.0005985585603619154
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.3454823,200.0289326,1.60654,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.662032,205.3454823,1.27468,734.2884892964321,534.2015620254504,0.0011899558815225836,0.0004752491683360516
СОП-02,5.0,215.9785817,210.662032,1.57149,132.37290105200256,51.30546320697539,0.0016386163071353535,0.0010040431521878008
СОП-02,5.0,221.2951314,215.9785817,2.0029,311.5923629873945,362.94341636995705,0.0011580493536199842,0.0009167328459835233
СОП-02,5.0,226.6116811,221.2951314,1.72731,694.6237896015784,1037.1962567475937,0.0013793847560674983,0.0008789184068543697
СОП-02,5.0,231.9282308,226.6116811,2.1881,214.42968285857785,113.81906930204164,0.0010845912044871123,0.0005226542301384195
СОП-02,5.0,237.2447805,231.9282308,1.15439,544.9226120776185,792.9689625398192,0.001360571665642601,0.0006035922078478788
СОП-02,5.0,242.5613302,237.2447805,1.5327,170.29664899197695,150.59749652995833,0.0011144104734156844,0.0003065029671019956
СОП-02,5.0,247.8778799,242.5613302,1.0098,169.49955680120388,174.22473125878554,0.0011129564797024145,0.0005985585603619154
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.3621486,200.0289326,1.60464,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.6953646,205.3621486,1.27063,734.2884892964321,534.2015620254504,0.0011899558815225836,0.0004752491683360516
СОП-02,5.0,216.0285806,210.6953646,1.58167,132.37290105200256,51.30546320697539,0.0016386163071353535,0.0010040431521878008
СОП-02,5.0,221.3617966,216.0285806,1.94957,311.5923629873945,362.94341636995705,0.0011580493536199842,0.0009167328459835233
СОП-02,5.0,226.6950126,221.3617966,1.73029,636.8071299299434,991.4572754761847,0.001350904149245313,0.000842841600842586
СОП-02,5.0,232.0282286,226.6950126,2.19854,222.46084891892082,123.1208303838417,0.0012477290305846545,0.0006733730321962559
СОП-02,5.0,237.3614446,232.0282286,1.18509,544.9226120776185,792.9689625398192,0.0012342430376224515,0.0005159783883356276
СОП-02,5.0,242.6946606,237.3614446,1.49731,170.29664899197695,150.59749652995833,0.0011144104734156844,0.0003065029671019956
СОП-02,5.0,248.0278766,242.6946606,1.00877,169.49955680120388,174.22473125878554,0.001131199005088113,0.0005666803588734497
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,205.3788149,200.0289326,1.6034,422.4118141144535,264.1615737570401,-0.01665227510504755,0.04302203562523697
СОП-02,5.0,210.7286972,205.3788149,1.2664,734.2884892964321,534.2015620254504,0.0011899558815225836,0.0004752491683360516
СОП-02,5.0,216.0785795,210.7286972,1.58606,131.50254670684959,45.922004645380525,0.0017370396413219128,0.0009972345565218276
